21,12562
25,12562
15,12562
17,12562
17,12562
19,12562
17,12562
27,12562
15,12562
23,12562
21,12562
13,12562
27,12562
21,12562
29,12562
15,12562
23,12562
9,12562
11,12562
23,12562
17,12562
19,12562
15,12562
27,12562
19,12562
21,12562
17,12562
17,12562
19,12562
11,12562
15,12562
25,12562
27,12562
29,12562
25,12562
23,12562
17,12562
21,12562
19,12562
29,12562
25,12562
19,12562
15,12562
15,12562
27,12562
17,12562
19,12562
17,12562
25,12562
15,12562
17,12562
19,12562
19,12562
21,12562
17,12562
15,12562
19,12562
19,12562
13,12562
27,12562
31,12562
17,12562
19,12562
17,12562
11,12562
19,12562
13,12562
19,12562
13,12562
21,12562
19,12562
19,12562
21,12562
21,12562
13,12562
33,12562
23,12562
19,12562
13,12562
19,12562
21,12562
15,12562
21,12562
19,12562
15,12562
19,12562
17,12562
31,12562
11,12562
17,12562
29,12562
17,12562
21,12562
23,12562
19,12562
23,12562
17,12562
21,12562
13,12562
25,12562
19,12562
21,12562
31,12562
17,12562
21,12562
15,12562
19,12562
13,12562
15,12562
23,12562
17,12562
25,12562
21,12562
21,12562
31,12562
17,12562
19,12562
21,12562
19,12562
23,12562
27,12562
19,12562
17,12562
21,12562
29,12562
17,12562
19,12562
23,12562
27,12562
21,12562
23,12562
25,12562
25,12562
13,12562
21,12562
21,12562
17,12562
19,12562
23,12562
19,12562
21,12562
29,12562
23,12562
21,12562
15,12562
15,12562
19,12562
23,12562
17,12562
33,12562
27,12562
19,12562
15,12562
33,12562
27,12562
19,12562
25,12562
13,12562
21,12562
19,12562
27,12562
17,12562
23,12562
23,12562
21,12562
25,12562
31,12562
15,12562
19,12562
23,12562
21,12562
17,12562
27,12562
15,12562
17,12562
17,12562
15,12562
17,12562
27,12562
35,12562
15,12562
23,12562
21,12562
21,12562
19,12562
15,12562
35,12562
37,12562
21,12562
23,12562
21,12562
17,12562
25,12562
23,12562
25,12562
15,12562
15,12562
21,12562
27,12562
15,12562
31,12562
19,12562
21,12562
33,12562
29,12562
19,12562
21,12562
17,12562
23,12562
21,12562
21,12562
23,12562
23,12562
23,12562
15,12562
21,12562
21,12562
23,12562
27,12562
27,12562
17,12562
25,12562
23,12562
25,12562
25,12562
25,12562
17,12562
23,12562
21,12562
17,12562
19,12562
21,12562
11,12562
21,12562
21,12562
27,12562
15,12562
23,12562
29,12562
23,12562
21,12562
29,12562
27,12562
13,12562
17,12562
21,12562
25,12562
23,12562
21,12562
17,12562
17,12562
21,12562
17,12562
23,12562
33,12562
35,12562
23,12562
23,12562
23,12562
27,12562
27,12562
35,12562
25,12562
23,12562
19,12562
25,12562
27,12562
21,12562
17,12562
25,12562
17,12562
21,12562
21,12562
21,12562
23,12562
23,12562
17,12562
19,12562
29,12562
25,12562
23,12562
31,12562
29,12562
13,12562
21,12562
29,12562
21,12562
19,12562
23,12562
25,12562
25,12562
29,12562
19,12562
19,12562
15,12562
17,12562
13,12562
19,12562
17,12562
19,12562
31,12562
29,12562
31,12562
27,12562
25,12562
19,12562
31,12562
23,12562
29,12562
37,12562
39,12562
19,12562
17,12562
15,12562
23,12562
35,12562
23,12562
29,12562
23,12562
17,12562
23,12562
27,12562
17,12562
39,12562
17,12562
25,12562
19,12562
21,12562
35,12562
27,12562
31,12562
35,12562
13,12562
27,12562
21,12562
25,12562
19,12562
17,12562
17,12562
19,12562
11,12562
23,12562
15,12562
25,12562
19,12562
19,12562
25,12562
27,12562
23,12562
15,12562
23,12562
37,12562
19,12562
27,12562
37,12562
17,12562
31,12562
17,12562
21,12562
31,12562
13,12562
21,12562
23,12562
33,12562
15,12562
23,12562
19,12562
23,12562
21,12562
21,12562
23,12562
21,12562
31,12562
13,12562
17,12562
31,12562
19,12562
37,12562
35,12562
31,12562
21,12562
25,12562
15,12562
13,12562
27,12562
19,12562
29,12562
25,12562
19,12562
19,12562
23,12562
19,12562
15,12562
27,12562
23,12562
25,12562
19,12562
27,12562
23,12562
21,12562
37,12562
25,12562
25,12562
21,12562
25,12562
25,12562
23,12562
19,12562
27,12562
25,12562
21,12562
21,12562
33,12562
17,12562
29,12562
17,12562
27,12562
37,12562
19,12562
39,12562
23,12562
17,12562
15,12562
29,12562
15,12562
25,12562
33,12562
29,12562
29,12562
23,12562
29,12562
19,12562
15,12562
21,12562
31,12562
27,12562
25,12562
25,12562
25,12562
25,12562
21,12562
29,12562
23,12562
23,12562
21,12562
21,12562
25,12562
23,12562
19,12562
37,12562
23,12562
21,12562
17,12562
19,12562
25,12562
23,12562
25,12562
17,12562
23,12562
31,12562
21,12562
23,12562
21,12562
27,12562
25,12562
17,12562
15,12562
27,12562
27,12562
19,12562
27,12562
23,12562
27,12562
41,12562
19,12562
15,12562
21,12562
21,12562
17,12562
19,12562
39,12562
19,12562
29,12562
27,12562
27,12562
25,12562
27,12562
29,12562
21,12562
17,12562
31,12562
23,12562
27,12562
27,12562
23,12562
21,12562
29,12562
21,12562
33,12562
17,12562
23,12562
19,12562
21,12562
35,12562
31,12562
19,12562
17,12562
25,12562
21,12562
19,12562
25,12562
29,12562
27,12562
31,12562
23,12562
27,12562
13,12562
17,12562
19,12562
39,12562
27,12562
21,12562
21,12562
23,12562
19,12562
25,12562
19,12562
25,12562
25,12562
25,12562
21,12562
17,12562
29,12562
31,12562
29,12562
19,12562
21,12562
25,12562
17,12562
25,12562
43,12562
31,12562
19,12562
19,12562
21,12562
33,12562
37,12562
29,12562
21,12562
23,12562
27,12562
41,12562
25,12562
25,12562
23,12562
37,12562
23,12562
23,12562
27,12562
35,12562
23,12562
29,12562
19,12562
23,12562
23,12562
25,12562
25,12562
23,12562
19,12562
19,12562
25,12562
37,12562
21,12562
25,12562
21,12562
17,12562
19,12562
21,12562
35,12562
25,12562
21,12562
17,12562
27,12562
27,12562
23,12562
19,12562
19,12562
21,12562
23,12562
31,12562
31,12562
21,12562
23,12562
31,12562
23,12562
15,12562
23,12562
19,12562
27,12562
37,12562
23,12562
21,12562
19,12562
25,12562
25,12562
23,12562
27,12562
25,12562
25,12562
23,12562
19,12562
19,12562
25,12562
21,12562
31,12562
25,12562
29,12562
25,12562
25,12562
15,12562
17,12562
19,12562
29,12562
25,12562
29,12562
27,12562
19,12562
29,12562
27,12562
25,12562
19,12562
23,12562
29,12562
31,12562
21,12562
27,12562
27,12562
17,12562
25,12562
15,12562
23,12562
21,12562
21,12562
19,12562
29,12562
29,12562
21,12562
29,12562
27,12562
17,12562
17,12562
37,12562
23,12562
21,12562
23,12562
19,12562
25,12562
17,12562
35,12562
23,12562
19,12562
27,12562
23,12562
19,12562
31,12562
25,12562
23,12562
25,12562
29,12562
21,12562
27,12562
29,12562
25,12562
25,12562
23,12562
25,12562
23,12562
21,12562
21,12562
17,12562
21,12562
11,12562
19,12562
23,12562
21,12562
27,12562
29,12562
19,12562
17,12562
15,12562
13,12562
29,12562
17,12562
23,12562
23,12562
23,12562
27,12562
21,12562
29,12562
27,12562
33,12562
33,12562
23,12562
21,12562
17,12562
19,12562
15,12562
25,12562
25,12562
19,12562
29,12562
17,12562
21,12562
19,12562
19,12562
19,12562
29,12562
23,12562
21,12562
27,12562
23,12562
21,12562
27,12562
29,12562
19,12562
27,12562
15,12562
29,12562
35,12562
27,12562
33,12562
33,12562
33,12562
19,12562
33,12562
29,12562
23,12562
23,12562
39,12562
37,12562
31,12562
39,12562
33,12562
31,12562
25,12562
31,12562
23,12562
21,12562
21,12562
29,12562
17,12562
19,12562
33,12562
23,12562
15,12562
27,12562
27,12562
29,12562
39,12562
31,12562
29,12562
29,12562
31,12562
31,12562
39,12562
27,12562
33,12562
31,12562
35,12562
23,12562
25,12562
21,12562
31,12562
23,12562
27,12562
19,12562
31,12562
19,12562
33,12562
27,12562
13,12562
19,12562
37,12562
25,12562
17,12562
25,12562
39,12562
29,12562
19,12562
23,12562
25,12562
31,12562
25,12562
31,12562
25,12562
25,12562
25,12562
41,12562
43,12562
13,12562
21,12562
23,12562
23,12562
23,12562
21,12562
15,12562
25,12562
19,12562
35,12562
29,12562
29,12562
25,12562
27,12562
23,12562
21,12562
29,12562
21,12562
41,12562
31,12562
25,12562
35,12562
21,12562
19,12562
21,12562
25,12562
29,12562
35,12562
35,12562
23,12562
21,12562
25,12562
33,12562
23,12562
35,12562
15,12562
21,12562
19,12562
15,12562
19,12562
25,12562
21,12562
27,12562
21,12562
21,12562
23,12562
41,12562
29,12562
17,12562
15,12562
41,12562
19,12562
21,12562
23,12562
27,12562
23,12562
21,12562
15,12562
35,12562
17,12562
15,12562
23,12562
33,12562
21,12562
21,12562
29,12562
35,12562
21,12562
21,12562
23,12562
31,12562
21,12562
31,12562
25,12562
25,12562
21,12562
21,12562
23,12562
25,12562
31,12562
29,12562
31,12562
31,12562
21,12562
25,12562
23,12562
31,12562
25,12562
17,12562
23,12562
21,12562
19,12562
33,12562
19,12562
29,12562
21,12562
25,12562
35,12562
23,12562
33,12562
31,12562
25,12562
25,12562
23,12562
19,12562
27,12562
31,12562
21,12562
23,12562
31,12562
29,12562
27,12562
43,12562
21,12562
33,12562
33,12562
19,12562
23,12562
23,12562
23,12562
23,12562
21,12562
35,12562
37,12562
33,12562
27,12562
39,12562
25,12562
27,12562
33,12562
27,12562
27,12562
23,12562
23,12562
27,12562
27,12562
17,12562
15,12562
27,12562
29,12562
29,12562
23,12562
25,12562
35,12562
23,12562
25,12562
25,12562
21,12562
23,12562
23,12562
19,12562
21,12562
23,12562
19,12562
25,12562
17,12562
31,12562
21,12562
21,12562
37,12562
33,12562
23,12562
27,12562
37,12562
15,12562
27,12562
43,12562
33,12562
39,12562
21,12562
19,12562
35,12562
41,12562
23,12562
29,12562
23,12562
29,12562
29,12562
31,12562
29,12562
25,12562
21,12562
19,12562
